ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,37.93,39.33,30.0,,,0.9,,24.83,62.25,43.8,38.3,False,111,Não,1,8,False,,True,,False,False,False,True,False,True,3,10,False,False,False,False,False,False,True,False,False,True,True,0.38,True,3010398976.0,9.48,0.38,16.62,3.53,4.03,11.4,5.88,2.85,3.63,2.74,6.52,2.26,0.49,3.54,33.5,-94.3,3.12,3.33,0.93,48.36,51.64,14.54,31.78,0.7,-53.9,-22.0,1.26,0.49,14.640000343322754,3.695490816116455,4.692826229456329,14.007707341521305,36.58780695463401,9.596024420072526,48.401767037781035,6.726870746796671,25.86701731463541,,,,4,False,13.1,,,n/d,n/d,,,,False,False,,,Em Baixa,17.010000228881836,-13.932979739382844,-55.15769637029446,False,False,False,sem sinal (Em Baixa; sem novo topo (-13.9%))
RAIL3,BOVA11,BOVA11,Bens Industriais,37.21,34.95,50.0,,,0.7,,50.27,26.08,22.29,13.48,False,112,Rompimento,2,8,False,,False,,False,False,False,False,True,True,5,10,False,False,False,False,True,False,True,False,True,False,False,1.64,False,27074949120.0,22.1,1.87,0.74,1.31,8.48,1.9,12.06,8.53,6.08,3.16,3.66,1.31,2.01,3.67,28.96,56.8,11.37,7.07,0.25,73.88,25.74,12.33,17.04,17.8,-14.7,1.0,1.14,0.58,14.529999732971191,1.3598044093693693,2.52243717938018,8.711425179270055,10.721114278325576,4.822366877901067,7.692408686125787,4.246115052336832,11.549342486492586,,,,7,False,8.5,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,14.25,1.9649104068153678,-16.150496448475483,False,True,False,"Rompimento (vol x0.9, +2.0% do topo, MM50>MM200)"
TIMS3,BOVA11,BOVA11,Comunicação,36.98,31.15,70.0,,,0.4,,31.11,7.8,37.39,77.3,False,113,Não,3,8,False,,True,,False,False,False,True,True,True,7,10,False,False,False,True,True,False,True,False,True,True,True,0.49,True,44763660288.0,3282.69,1.79,7.83,8.95,0.05,11.85,0.76,15.78,114.52,1.05,2.63,0.85,0.66,1313.08,29386.67,2.5,8.87,7.75,0.43,57.89,42.11,17.94,27.96,4.5,-33.0,-16.3,0.8,0.49,18.739999771118164,11.982903215598009,14.952579229898381,,,,30.75,,0.6817226043738452,,,,3,False,45.1,,,n/d,n/d,,,,False,False,,,Em Baixa,18.899999618530273,-0.8465600563041242,-33.89685019308995,False,False,False,sem sinal (Em Baixa; sem novo topo (-0.8%))
CBAV3,SMALL11,SMALL11,Materiais,36.91,38.13,30.0,,,1.0,,39.03,38.95,38.9,30.5,False,114,Não,4,8,False,,False,,False,False,True,True,True,False,3,10,False,True,False,False,True,False,True,True,False,False,True,0.57,True,7292014080.0,12.2,1.44,0.39,3.04,11.81,-1.32,6.25,6.41,6.53,1.95,4.36,2.06,0.89,1.64,37.12,28.1,9.57,3.49,0.48,67.68,30.73,3.02,11.18,270.5,0.0,3.8,0.31,0.15,11.180000305175781,2.429612151781542,4.50693054155476,12.142213446195008,12.652370854808428,9.593565639479445,0.7923053613001653,6.725813825343101,7.3733679232477565,,,,6,False,16.0,,,n/d,n/d,,,,False,False,,,Em Alta,11.180000305175781,0.0,-0.08935903112140542,False,False,False,sem sinal (Em Alta)
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,36.39,35.75,40.0,,,0.9,,34.82,44.27,25.21,39.72,False,115,Não,1,8,False,,False,,False,False,False,False,True,False,4,10,False,False,False,False,False,False,True,False,False,False,False,1.48,True,2193348352.0,20.81,0.81,6.6,3.6,3.89,5.03,11.35,2.04,3.85,3.14,3.87,1.61,1.72,21.33,74.92,1.0,4.07,7.39,0.4,70.08,29.69,7.32,14.76,19.4,-40.8,-5.2,1.63,0.59,8.739999771118164,2.2476346856173954,2.4395443796830385,3.256074273819842,10.097738759062475,1.921804786843867,5.911010295531937,1.379500463983318,14.458969297064206,,,,6,False,10.5,,,n/d,n/d,,,,False,False,,,Lateral,8.880000114440918,-1.5765804225056357,-42.83845786184721,False,False,False,sem sinal (Lateral)
RAPT4,SMALL11,SMALL11,Bens Industriais,36.1,40.71,10.0,,,0.7,P/L=-4.81<2,19.47,83.08,32.16,47.52,False,116,Não,1,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,False,True,False,False,False,True,1.82,False,1659753856.0,-4.81,0.55,0.0,4.31,-11.45,8.95,9.51,-2.65,3.85,2.95,4.35,2.12,2.11,,,0.5,3.73,5.22,0.76,74.66,17.25,4.35,6.9,10.6,-30.3,-3.1,1.34,0.59,4.809999942779541,1.479509789927031,1.5419779810572833,,,,,,13.541587133080508,,,,2,False,9.2,,,n/d,n/d,,,,False,False,,,Lateral,5.099999904632568,-5.686273868154523,-31.48148211042149,False,False,False,sem sinal (Lateral)
POSI3,SMALL11,SMALL11,Tecnologia de informação,35.62,36.61,30.0,,,0.5,,21.47,52.33,36.69,65.25,False,117,Não,0,8,False,,True,,False,False,False,True,True,False,3,10,False,False,False,False,False,False,False,False,False,True,False,0.5,True,469415808.0,38.56,0.31,5.3,6.9,0.8,10.68,6.93,0.36,3.75,3.07,6.21,1.82,0.81,3.35,265.88,11.5,2.01,3.74,0.97,64.77,35.23,3.28,4.72,4.6,-27.3,-12.7,1.09,0.5,3.430000066757202,1.6893588801798178,3.133760722733562,1.1786177615283433,4.705827767414989,1.636307704622025,0.7445919647652398,0.8806276105004228,15.486590413168852,,,,6,False,20.8,,,n/d,n/d,,,,False,False,,,Em Baixa,3.5299999713897705,-2.832858511134717,-28.541668115390618,False,False,False,sem sinal (Em Baixa; sem novo topo (-2.8%))
SIMH3,SMALL11,SMALL11,Industrials,34.96,37.6,20.0,,,0.7,P/L=-20.68<2,26.94,81.37,16.83,17.73,False,118,Não,5,8,False,,False,,False,False,False,False,True,False,2,10,False,True,True,False,True,False,True,True,False,False,False,7.83,False,3771085056.0,-20.68,0.64,2.65,2.25,-3.1,-1.12,11.25,-0.4,3.77,3.53,4.39,1.28,6.05,,,8.8,2.06,6.03,0.36,91.64,5.09,5.63,14.3,16.5,-54.1,-24.1,2.33,0.7,6.559999942779541,1.0536932373052255,1.9546009552011931,,,,,,46.437308132210504,,,,2,False,44.1,,,n/d,n/d,,,,False,False,,,Em Baixa,7.659999847412109,-14.360312356979977,-55.097072609284204,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.4%))
ARML3,SMALL11,SMALL11,Bens Industriais,34.15,34.88,30.0,,,0.7,,33.67,36.38,27.99,50.35,False,119,Fundo duplo,2,8,False,,True,,False,False,False,False,True,False,3,10,False,False,False,False,False,False,True,True,False,True,False,1.74,False,1280325632.0,20.69,0.93,12.63,4.79,4.51,11.22,9.85,3.11,4.87,3.29,4.68,1.89,2.12,567.35,99.19,20.9,3.33,5.25,0.54,75.09,23.96,2.71,6.17,36.8,-40.0,-0.8,1.84,0.55,3.700000047683716,1.2670309272416134,1.2708032425019364,1.281162746439889,4.0010250375619485,0.8638648792306141,2.2941989932244304,0.4818317953410225,5.12793832390089,,,,5,False,10.6,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,3.549999952316284,4.225354855837682,-41.26984229103444,False,True,False,Fundo duplo — rompeu pescoço ~R$3.56 (candidato)
JSLG3,SMALL11,SMALL11,Bens Industriais,33.83,36.27,20.0,,,0.7,P/L=-14.78<2,21.05,58.06,14.24,94.33,False,120,Não,1,8,False,,True,,False,False,False,False,False,False,2,10,False,False,False,False,False,False,True,False,False,True,False,5.26,False,1543845888.0,-14.78,1.31,35.46,13.88,-8.83,13.19,9.68,-1.07,4.23,4.15,6.0,1.38,6.52,,,-44.0,3.02,4.78,0.43,89.08,10.92,3.88,8.64,42.1,-36.2,-11.4,2.1,0.62,5.510000228881836,5.46083672858659,7.950978276822076,,,,,,,6.705907502704333,6.705907502704333,6.0353167524339,2,True,1.5,9.533874804550923,21.70430533838992,n/d,n/d,,,,False,False,,,Lateral,5.760000228881836,-4.340277605310638,-37.528339914623444,False,False,False,sem sinal (Lateral)
CSNA3,BOVA11+SMALL11,BOVA11,Materiais,33.63,37.8,10.0,,,1.0,P/L=-2.66<2,15.62,78.71,7.6,95.74,False,121,Não,2,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,False,True,True,False,False,False,3.31,False,6988515328.0,-2.66,0.57,0.0,15.41,-21.59,-7.63,8.07,-5.82,4.28,5.46,9.47,1.15,3.57,,,5.7,-51.05,2.17,0.39,84.35,12.8,4.28,10.89,18.7,-53.4,-10.5,1.66,0.54,5.079999923706055,5.591984080499895,9.969901255811738,,,,,,,7.7809426681558165,7.7809426681558165,7.002848401340235,2,True,1.8,37.85134855339503,53.1681650593278,n/d,n/d,,,,False,False,,,Lateral,5.159999847412109,-1.5503861641813277,-55.12367437581509,False,False,False,sem sinal (Lateral)
BRAP4,BOVA11+SMALL11,BOVA11,Basic Materials,33.37,34.85,25.0,,,1.0,DY5a=24.3%>=20,14.87,38.91,74.72,,False,122,Não,4,6,False,,True,,False,False,False,True,,False,2,8,False,True,True,False,,,True,True,False,True,True,,True,8628470784.0,14.76,1.07,10.74,24.28,7.26,23.82,-0.47,0.0,-225.0,,,5.68,0.0,2.03,358.31,,2.93,-0.74,,4.4,95.6,14.28,25.49,53.2,-14.1,-2.6,0.92,0.63,21.889999389648438,37.95658332503334,70.40946206793686,19.65057533284836,26.12774572892656,44.49186867814723,15.342069641277186,10.729743796838516,,25.716431083845197,22.88916053088746,20.600244477798714,6,True,6.6,-5.891982402062723,17.480273188158435,n/d,n/d,,,,False,False,,,Lateral,22.0,-0.5000027743252811,-14.592274262900517,False,False,False,sem sinal (Lateral)
MYPK3,SMALL11,SMALL11,Consumo discricionário,32.99,35.28,20.0,,,0.9,,24.86,52.31,28.48,53.19,False,123,Não,1,8,False,,True,,False,False,False,False,True,False,2,10,False,False,False,False,False,False,True,False,False,False,True,0.95,True,1362904960.0,15.3,0.34,3.38,5.41,2.23,4.01,8.93,0.6,3.5,2.9,4.54,1.73,1.23,39.96,82.83,0.1,3.92,3.75,0.65,66.29,30.03,8.74,13.84,5.4,-33.5,-1.2,0.78,0.49,9.210000038146973,3.5615190690107275,3.6756736730483497,4.437535487768545,19.154274946182603,3.4893726388913167,7.742073751831656,1.7529597769603271,21.67646595176141,,,,6,False,12.4,,,n/d,n/d,,,,False,False,,,Em Baixa,9.539999961853027,-3.4591187109602073,-33.79819643728648,False,False,False,sem sinal (Em Baixa; sem novo topo (-3.5%))
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,32.9,29.88,50.0,,,0.0,,35.33,32.06,24.19,11.35,True,124,Não,2,8,False,,True,,False,True,True,False,False,True,5,10,False,True,False,False,False,False,True,False,False,True,False,0.75,True,5584915456.0,9.5,1.12,1.63,0.95,11.76,18.41,4.0,3.19,17.35,7.5,18.75,1.36,1.03,0.89,9.04,-37.7,5.55,1.74,0.97,64.13,35.82,9.93,17.74,15.4,-35.4,-21.7,0.81,0.38,11.460000038146973,0.7792719070869522,1.4455493876462961,15.983684263731302,16.664990259377586,14.05168116878528,1.7234723276280857,11.33321991115815,,,,,4,False,21.4,,,n/d,n/d,,,,False,False,,,Em Baixa,11.800000190734863,-2.881357178746935,-35.97765205378297,False,False,False,sem sinal (Em Baixa; sem novo topo (-2.9%))
CASH3,SMALL11,SMALL11,Comunicação,32.5,28.43,55.55555555555556,,,0.4,P/L=-5.93<2,1.35,43.54,83.44,2.48,False,125,Não,2,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,True,True,False,False,False,False,True,-0.29,True,596890688.0,-5.93,1.39,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-9.35,-1.12,-2.8,2.68,0.0,,,18.2,6.66,9.61,1.74,18.27,80.69,3.24,5.6,72.2,-0.4,27.7,0.96,0.33,5.579999923706055,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Alta,5.599999904632568,-0.3571425226269853,-3.125005174014095,False,False,False,sem sinal (Em Alta)
DESK3,SMALL11,SMALL11,Comunicação,31.9,32.24,30.0,,,0.4,,39.33,27.53,34.38,7.8,False,126,Rompimento,3,8,False,,True,,False,False,False,False,False,True,3,10,False,True,True,False,False,False,True,False,False,False,True,0.9,True,2149727488.0,38.48,1.5,0.79,0.44,3.91,6.21,11.53,4.4,5.18,2.09,2.53,1.41,1.21,11.83,16.78,-50.0,10.88,6.52,0.32,62.73,36.49,7.85,19.0,142.0,0.0,5.0,0.68,0.2,19.0,0.591677593050139,0.7959309541565487,4.744394285106534,11.862649502638659,1.8219963067364422,0.6742710781036898,2.3289965063642417,19.0,,,,3,False,32.1,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,18.950000762939453,0.2638482060556502,-0.9901017653460298,False,True,False,"Rompimento (vol x1.0, +0.3% do topo, MM50>MM200)"
DXCO3,SMALL11,SMALL11,Materiais,31.3,33.29,20.0,,,1.0,P/L=-130.73<2,14.01,71.1,27.6,36.88,False,127,Não,2,8,False,,True,,False,False,False,False,True,False,2,10,False,False,False,False,False,False,True,True,False,False,False,0.88,True,4657376768.0,-130.73,0.68,0.0,3.45,-0.52,6.92,4.35,-0.43,4.73,3.22,8.04,1.98,1.19,,,5.2,8.27,2.48,0.51,62.06,36.03,4.44,6.09,16.1,-15.4,1.7,1.17,0.61,5.150000095367432,1.2697570461345653,2.1251115653943042,,,,,,5.9667662182266765,1.6974343057644348,1.6974343057644348,1.5276908751879914,2,True,4.7,-70.33610006022735,-67.04011117803039,n/d,n/d,,,,False,False,,,Em Alta,5.289999961853027,-2.6465003307212798,-17.202568021167885,False,False,False,sem sinal (Em Alta)
BRAV3,BOVA11+SMALL11,BOVA11,Energia,30.22,29.67,33.333333333333336,,,0.9,,22.83,57.17,19.5,12.06,False,128,Não,1,8,False,,False,,False,,False,False,False,True,3,9,False,False,False,False,False,False,True,False,False,False,False,1.17,True,8231703552.0,151.16,0.67,0.7,1.08,0.44,3.55,8.3,0.44,3.16,3.05,5.14,1.26,1.55,,163.0,-17.3,5.03,3.71,0.27,72.43,27.57,13.35,21.64,36.3,-15.9,-6.8,0.48,0.23,18.200000762939453,1.4018021029104388,2.041023861837599,,,,1.6666666666666667,,18.200000762939453,,,,3,False,13.0,,,n/d,n/d,,,,False,False,,,Em Baixa,19.450000762939453,-6.4267349664159585,-17.814432246623202,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.4%))
PRNR3,SMALL11,SMALL11,Bens Industriais,30.11,31.89,20.0,,,0.7,,39.09,24.83,32.67,15.6,False,129,Não,2,8,False,,False,,False,False,False,False,True,False,2,10,False,False,False,False,True,False,True,False,False,False,True,1.2,True,999905600.0,22.81,2.09,0.0,1.69,9.17,4.0,10.43,2.55,5.8,2.44,3.27,1.85,1.76,4.04,38.46,27.8,5.01,6.01,0.64,70.26,25.54,14.63,21.97,17.6,-21.7,-7.6,1.17,0.61,17.209999084472656,2.072771887219414,3.668389130267402,9.537870344999954,11.823234968070123,5.529878477302843,5.5366365942464615,4.691832893611482,15.571058663216466,6.797973734749711,5.533257535774652,4.979931782197187,6,True,7.5,-71.0637301155337,-60.499859986145886,n/d,n/d,,,,False,False,,,Em Baixa,19.450000762939453,-11.516717689466393,-22.0914487750401,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.5%))
LWSA3,SMALL11,SMALL11,Tecnologia de informação,29.81,31.54,20.0,,,0.5,P/L=-11.45<2,12.22,52.52,49.66,29.79,False,130,Rompimento,1,7,False,,False,,False,False,False,True,True,False,2,10,False,False,False,False,False,,True,False,False,False,True,,True,2339742464.0,-11.45,0.96,7.37,2.95,-8.41,-2.3,5.89,-13.29,6.02,,,1.18,0.03,,,1.2,11.2,-3.98,1.15,32.17,67.83,3.38,4.67,24.8,-9.6,10.6,1.36,0.54,4.21999979019165,0.8881979185522042,0.9831240710974711,,,,,,,0.9356609948248377,0.9356609948248377,0.8420948953423539,2,True,1.1,-80.04514366802586,-77.82793740891762,n/d,n/d,,,Rompimento,False,False,,,Em Alta,4.139999866485596,1.9323653692280285,-11.172399210763972,False,True,False,"Rompimento (vol x1.3, +1.9% do topo, MM50>MM200)"
LJQQ3,SMALL11,SMALL11,Consumo discricionário,28.76,31.88,11.11111111111111,,,0.9,P/L=-1.20<2,6.56,87.07,13.12,45.39,False,131,Não,0,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,False,False,False,False,False,False,4.22,False,252439072.0,-1.2,0.81,0.0,4.11,-67.62,-9.94,2.03,-6.88,0.97,34.56,86.39,1.77,7.9,,,8.8,17.43,-0.01,0.82,89.26,10.74,0.96,2.83,27.1,-56.9,-15.2,2.16,0.59,1.2200000286102295,0.358197914138901,0.6644571307276613,,,,,,,0.5113275224332812,0.5113275224332812,0.4601947701899531,2,True,1.9,-62.27911808213753,-58.08790898015281,n/d,n/d,,,,False,False,,,Lateral,1.309999942779541,-6.870222755762178,-57.49128650670413,False,False,False,sem sinal (Lateral)
DASA3,SMALL11,SMALL11,Cuidados de saúde,28.19,33.16,0.0,,,0.2,P/L=-3.65<2,17.64,78.96,22.82,9.22,True,132,Não,2,8,False,,False,,False,,False,False,False,False,0,9,False,False,False,False,False,False,True,True,False,False,True,0.98,True,3262047488.0,-3.65,0.48,0.0,0.77,-13.13,-13.32,7.28,-9.6,4.09,4.54,8.74,1.27,1.12,,,-9.8,11.45,3.53,0.48,62.87,36.98,1.24,4.6,111.3,-43.0,-9.2,2.0,0.4,2.619999885559082,0.14381519112164018,0.2093949182731081,,,,,,,0.17660505469737414,0.17660505469737414,0.15894454922763673,2,True,1.5,-93.93341388663,-93.25934876292224,n/d,n/d,,,,False,False,,,Em Baixa,2.9000000953674316,-9.655179331050102,-45.07337744160369,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.7%))
EQTL3,BOVA11,BOVA11,Serviços públicos,28.1,27.76,30.0,,,0.1,,34.32,20.45,19.72,32.62,True,133,Não,1,8,False,,True,,False,False,False,False,False,True,3,10,False,False,False,False,False,False,True,False,False,False,True,2.15,True,46269485056.0,48.4,1.78,4.29,3.15,3.67,8.85,9.18,1.75,7.96,4.81,7.33,1.57,2.27,,152.62,-54.9,22.32,4.62,0.33,74.15,23.5,33.78,45.35,10.0,-18.1,-6.0,1.2,0.82,37.150001525878906,8.367448540844919,12.183005075470202,7.9826449559739805,18.98529776583467,,6.267048420977274,2.0504870972076024,38.56497382759392,,,,5,False,18.8,,,n/d,n/d,,,,False,False,,,Em Baixa,39.209999084472656,-5.253755691643258,-19.79706008065878,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.3%))
MRVE3,BOVA11+SMALL11,BOVA11,Consumo discricionário,27.88,30.84,11.11111111111111,,,0.9,P/L=-5.39<2,15.16,64.89,25.83,26.24,False,134,Não,1,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,False,True,False,False,False,False,1.18,True,3101217792.0,-5.39,0.68,0.0,2.67,-12.58,-7.71,6.84,-4.93,5.43,3.03,6.21,1.89,1.69,,,10.7,3.08,3.75,0.89,78.42,18.67,4.2,10.43,30.0,-47.7,-4.5,1.6,0.58,5.460000038146973,1.0409219154725922,1.9309101532016582,,,,,,2.9210353400236473,1.9642891362326325,1.9309101532016582,1.7378191378814924,3,True,2.8,-68.17181088388276,-64.0240087452586,n/d,n/d,,,,False,False,,,Em Alta,5.159999847412109,5.81395735671042,-48.14814647097474,False,False,False,sem sinal (Em Alta)
CAML3,SMALL11,SMALL11,Bens de primeira necessidade,27.41,30.48,10.0,,,0.0,,25.41,36.59,25.39,48.23,True,135,Não,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,False,False,1.5,True,1674659712.0,15.58,0.58,5.97,4.35,3.69,8.66,5.74,0.99,7.87,5.55,13.55,1.87,1.99,13.08,67.71,-58.5,4.71,3.09,0.76,72.01,27.99,4.21,7.23,15.0,-33.0,-10.0,1.4,0.57,4.840000152587891,1.5025027390384167,1.6618290422000759,2.4542621991962035,7.637283478890028,1.7202537415972954,1.782246221303394,1.062540515519942,0.38934436495387015,,,,6,False,19.6,,,n/d,n/d,,,,False,False,,,Lateral,4.909999847412109,-1.4256557433726447,-33.74257031203742,False,False,False,sem sinal (Lateral)
HBOR3,SMALL11,SMALL11,Imobiliário,26.39,27.52,20.0,,,0.8,,14.67,35.76,38.24,43.26,False,136,Não,1,8,False,,True,,False,False,False,True,False,False,2,10,False,False,False,False,False,False,False,True,False,False,False,1.25,True,272021920.0,60.21,0.19,6.5,3.93,0.31,3.0,2.16,0.41,13.41,15.28,38.21,2.55,0.72,,236.64,-64.6,2.2,1.03,0.81,57.57,22.01,1.68,4.23,18.5,-53.0,-7.8,1.67,0.42,1.9900000095367432,0.5586583797530597,0.813406600920455,0.3437302790098343,2.7908289762555163,,0.26415074528231325,0.0882933546357679,,,,,4,False,31.6,,,n/d,n/d,,,,False,False,,,Lateral,2.009999990463257,-0.9950239314132636,-53.22525700906506,False,False,False,sem sinal (Lateral)
SOJA3,SMALL11,SMALL11,Bens de primeira necessidade,26.31,27.42,20.0,,,0.0,,29.97,28.28,13.41,41.84,True,137,Não,2,8,False,,True,,False,False,False,False,False,False,2,10,False,False,False,False,True,False,True,False,False,True,True,0.66,True,945114752.0,40.98,0.71,4.23,3.84,1.73,13.98,5.66,0.89,9.33,4.7,11.63,0.95,1.47,,157.44,-0.4,6.9,2.47,1.35,45.47,36.89,4.98,10.46,38.4,-34.1,9.4,0.82,0.33,6.889999866485596,1.890787837853785,2.7529870919151116,1.748560239420454,6.0589214356249705,,1.0522259290281606,0.4491494021588255,1.5435964104167526,,,,5,False,13.5,,,n/d,n/d,,,,False,False,,,Em Alta,6.659999847412109,3.453453818964536,-34.10338707688446,False,False,False,sem sinal (Em Alta)
GFSA3,SMALL11,SMALL11,Consumo discricionário,26.15,30.76,0.0,,,0.9,P/L=-0.05<2,0.68,100.0,26.05,2.48,False,138,Não,1,7,False,,False,,False,,False,False,False,False,0,9,False,False,False,False,False,,False,True,False,False,True,,True,33047134.0,-0.05,0.02,0.0,0.0,-39.87,-13.41,-6.27,-124.06,-5.67,,,1.31,1.06,,,-55.9,0.7,-4.96,0.96,67.49,32.51,0.2,13.83,5.0,-98.5,-77.4,1.21,0.26,0.20999999344348907,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Baixa,0.25,-16.00000262260437,-98.498927827883,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.0%))
ORVR3,SMALL11,SMALL11,Bens Industriais,25.44,20.12,55.55555555555556,,,0.7,,22.11,8.61,38.83,2.48,False,139,Não,2,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,True,False,True,False,False,False,False,0.28,True,9019446272.0,179.47,1.86,0.0,0.0,1.04,-2.35,3.71,3.35,20.51,4.88,12.21,2.38,0.74,172.57,,135.8,14.62,2.86,0.49,63.86,33.58,13.27,20.97,23.8,-21.7,-12.9,1.1,0.67,16.43000030517578,,,,,,,,0.6262065009567492,0.6262065009567492,0.6262065009567492,0.5635858508610744,1,True,1.0,-96.56977577362835,-96.18863974847596,n/d,n/d,,,,False,False,,,Em Baixa,17.8799991607666,-8.109613666942995,-22.591283816796405,False,False,False,sem sinal (Em Baixa; sem novo topo (-8.1%))
RCSL4,SMALL11,SMALL11,Bens Industriais,25.09,27.31,12.5,,,0.7,P/L=-4.84<2,38.07,,15.51,2.48,False,140,Não,2,7,False,,False,,False,,True,,False,False,1,8,True,True,False,False,False,,False,False,False,True,True,,True,72554832.0,-4.84,-4.86,0.0,0.0,100.56,,-2.72,0.0,-84.46,,,1.21,,,,-99.2,,-11.18,0.2,170.21,-69.4,0.26,2.7,188.5,-72.2,29.8,0.22,0.03,0.75,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Alta,0.7799999713897705,-3.846150319251662,-72.94860271665605,False,False,False,sem sinal (Em Alta)
MGLU3,BOVA11+SMALL11,BOVA11,Consumo discricionário,24.85,27.28,11.11111111111111,,,0.9,,19.43,49.76,20.18,20.57,False,141,Não,1,8,False,,False,,False,,False,True,False,False,1,9,False,False,False,False,False,False,True,False,False,False,False,0.6,True,3653351168.0,41.29,0.33,1.73,2.34,0.79,-2.27,6.07,0.23,2.45,4.67,10.76,1.1,0.76,1625.47,96.78,-2.6,5.81,1.9,0.75,70.25,29.75,3.88,11.0,17.0,-58.7,-23.8,2.01,0.59,4.539999961853027,0.7601321063839337,0.7617072498526766,0.7870130671805293,5.834017088524545,0.2605273415463846,0.41737267849882326,0.29548983439844395,,,,,4,False,22.4,,,n/d,n/d,,,,False,False,,,Em Baixa,4.920000076293945,-7.723579442038508,-60.33116905902411,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.7%))
MBRF3,BOVA11,BOVA11,Bens de primeira necessidade,24.79,29.17,0.0,,,0.0,DY5a=21.3%>=20,41.61,24.84,6.59,,True,142,Não,1,8,False,,False,,False,False,False,False,False,False,0,10,False,False,False,False,False,False,True,False,False,True,True,4.51,False,25861849088.0,70.23,2.25,9.41,21.28,3.2,39.26,6.29,0.22,5.99,4.84,10.77,1.05,5.39,21.95,1494.77,-51.3,26.87,2.68,0.43,89.92,7.97,14.52,27.52,26.1,-33.5,7.6,1.02,0.31,18.309999465942383,27.836335241806534,37.238830701261186,2.491274627922611,6.909187799009217,6.3833218236694735,3.046690502845772,1.2208901008799484,14.340397981249225,,,,4,False,30.5,,,n/d,n/d,,,,False,False,,,Em Alta,19.540000915527344,-6.294787062202989,-33.80332766829179,False,False,False,sem sinal (Em Alta)
CSAN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,24.3,26.82,10.0,,,0.9,P/L=-1.65<2,16.3,35.09,41.48,24.11,False,143,Não,2,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,True,True,False,False,False,True,1.47,True,14633600000.0,-1.65,2.96,0.0,2.53,-1.79,-64.7,8.59,-22.18,4.69,0.5,0.82,1.67,1.1,,,26.5,6.24,5.56,0.41,77.05,3.93,3.13,8.0,19.8,-53.1,-9.8,1.91,0.65,3.75,0.6783189640326317,1.2582816782805317,,,,,,3.4141827419378203,0.9683003211565817,0.9683003211565817,0.8714702890409236,2,True,5.0,-76.76079229224204,-74.17865810249116,n/d,n/d,,,,False,False,,,Lateral,4.050000190734863,-7.407411768057937,-53.30012298004825,False,False,False,sem sinal (Lateral)
