ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
AXIA3,BOVA11+Carteira,BOVA11,Serviços públicos,43.41,40.48,60.0,,,0.1,,43.88,24.18,50.72,45.45,99,Não,3,8,False,,True,,False,False,False,True,True,True,6,10,False,False,False,True,False,True,True,False,True,False,True,0.54,True,116396662784.0,12.4,1.22,2.92,4.28,9.86,5.35,3.25,27.05,15.06,2.95,2.05,0.63,2.68,53.03,9.7,8.78,3.03,0.39,57.63,42.34,40.32,67.15,26.8,-23.9,-7.4,1.37,0.64,51.119998931884766,15.615551321361655,24.415634398895644,46.04174830848894,62.343522544098256,36.723398437238096,26.823509427315475,23.014454347535455,20.484730565838827,31.932818668846544,25.61957191310556,23.057614721795005,8,True,4.0,-54.89511892885932,-37.53360849753602,2026-11-04,2025-11-17,última,"A análise fundamentalista da AXIA3 revela uma empresa de serviços públicos que atualmente apresenta desafios em sua relação de qualidade e preço, uma vez que sua rentabilidade medida pelo ROE de 9,9% e pelo ROIC de 3,2% situa-se abaixo da média do setor (12,1% e 9,6%, respectivamente), enquanto múltiplos como o P/L de 12,4 e o P/VP de 1,22 sugerem que o mercado ainda cobra um preço que não é plenamente justificado por esse nível de retorno. No que tange à saúde financeira, a companhia demonstra uma sólida relação entre rentabilidade e endividamento, mantendo uma alavancagem de 2,95 vezes a Dívida Líquida sobre o EBITDA, patamar que se posiciona abaixo dos pares do setor (3,4 vezes) e é suportado por uma robusta liquidez corrente de 2,05. Essa estrutura de capital controlada, contudo, contrasta com a baixa atratividade dos proventos, visto que o dividend yield de 2,92% se mostra tímido diante do lucro e do endividamento, indicando que a distribuição atual é sustentável, mas pouco generosa para o segmento de utilidade pública. O crescimento histórico também reforça um ritmo mais lento, com o CAGR de receita de 5 anos em 9,7%, significativamente abaixo da média setorial de 36,5%, o que ajuda a explicar por que o checklist de critérios fundamentalistas aprovou apenas 3 dos 8 requisitos avaliados. Sob a ótica do valuation, as estimativas de preço-teto revelam uma enorme dispersão entre os métodos, variando desde os conservadores R$ 15,62 por Bazin até R$ 62,34 por Graham, resultando em uma média de R$ 31,93 e uma mediana de R$ 25,62. Quando ponderamos o preço-teto ajustado com margem de segurança, que fica em R$ 23,06, o preço atual de R$ 51,12 configura um expressivo upside negativo de 54,9%, evidenciando que o papel negocia com ágio frente às métricas teóricas de valor justo. Como balanço final, a AXIA3 destaca-se positivamente por sua excelente margem líquida de 27,05% e pelo endividamento menor que o de seus pares, mas traz como contrapartidas o fraco desempenho de crescimento frente ao setor, a baixa rentabilidade sobre o capital e um valuation esticado que limita a margem de segurança para o investidor.",,False,True,59.55,-14.16,Em Baixa,53.709999084472656,-4.822193626394322,-24.64622392184189,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.8%))
SUZB3,BOVA11,BOVA11,Materiais,42.8,48.59,10.0,,,1.0,,53.97,60.76,30.18,30.77,100,Rompimento,5,8,False,,False,,False,False,True,False,False,False,1,10,True,True,False,True,False,False,True,True,True,True,False,1.68,False,54385721344.0,6.67,1.1,0.01,3.06,16.44,27.73,5.54,17.08,6.16,3.68,3.38,1.99,0.51,20.43,-64.0,6.06,3.15,0.57,73.83,26.09,39.68,58.97,11.3,-25.1,1.9,0.39,0.25,44.15999984741211,9.661682246492566,17.922420567243705,87.7241376279176,77.33232415960379,106.88620271753733,22.427855403326056,72.12526554116407,23.202705192470646,,,,6,False,11.1,,,n/d,n/d,,,Rompimento,False,False,,,Lateral,43.099998474121094,2.4594000251008774,-25.96063141108469,False,True,False,"Rompimento (vol x1.9, +2.5% do topo, MM50>MM200)"
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,42.03,45.92,20.0,,,0.7,,52.86,55.41,27.43,27.97,101,Não,4,8,False,,True,,False,False,False,False,False,False,2,10,True,False,True,False,False,False,True,True,False,True,False,3.87,False,3029916672.0,10.48,1.0,4.59,2.93,9.57,14.8,15.52,5.1,3.8,3.09,1.67,4.84,1.58,30.68,-1.9,4.15,7.32,0.32,88.84,11.16,2.48,4.82,0.0,-48.5,-25.1,1.96,0.64,2.4800000190734863,0.5185763708058562,0.9619591678448631,3.135496207320963,3.6338107209625745,2.262622578185846,2.643622889574866,1.6189442235596943,7.81178427126491,,,,5,False,15.1,,,n/d,n/d,,,,False,False,,,Em Baixa,3.4200000762939453,-27.48538117692332,-49.797571045598666,False,False,False,sem sinal (Em Baixa; sem novo topo (-27.5%))
UNIP6,SMALL11,SMALL11,Materiais,40.05,43.59,20.0,,,1.0,,54.06,10.38,35.11,96.5,102,Não,4,8,False,,True,,False,False,True,False,False,False,2,10,False,True,True,False,False,False,True,True,False,True,True,1.25,True,6479665664.0,24.44,3.26,11.25,15.84,13.34,34.18,11.66,5.09,8.81,2.72,2.39,1.85,,387.03,-46.1,10.97,4.48,0.47,74.89,24.93,51.73,71.62,12.2,-18.9,-5.0,0.7,0.39,58.04999923706055,65.66316880505202,95.60557378015575,24.702127334919382,30.84850178804948,,30.036623802606314,6.345189301689457,21.575960239823402,,,,5,False,15.1,,,n/d,n/d,,,,False,False,,,Em Baixa,63.689998626708984,-8.85539254397668,-20.147995441240564,False,False,False,sem sinal (Em Baixa; sem novo topo (-8.9%))
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,39.97,39.96,40.0,,,0.9,,26.46,60.17,46.2,37.76,103,Não,2,8,False,,True,,False,False,False,True,True,True,4,10,False,False,False,False,False,True,True,False,False,True,True,0.02,True,3034660096.0,9.8,0.39,16.09,3.53,4.03,11.4,5.88,2.85,3.7,2.18,2.26,0.49,3.72,34.62,21.9,3.14,3.32,0.93,48.36,51.64,14.87,31.78,0.9,-52.8,-22.0,1.26,0.49,15.010000228881836,3.7876470001224005,4.788654719896701,13.831542464288583,36.41888258928863,9.446413534378635,48.38049972971767,6.628240534620368,20.623783592730497,,,,5,False,12.8,,,n/d,n/d,,,,False,False,,,Em Baixa,17.010000228881836,-11.757789377357764,-54.02438716113422,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.8%))
EMBJ3,BOVA11,BOVA11,Bens Industriais,39.58,34.8,66.66666666666667,,,0.7,,46.86,11.5,49.99,8.39,104,Não,4,8,False,,False,,False,,True,True,True,False,6,9,False,False,False,False,True,True,True,True,False,False,True,0.14,True,69944729600.0,32.14,4.18,0.97,0.72,13.01,5.09,9.61,5.28,12.21,0.52,1.44,0.69,3.21,22.99,113.9,16.93,3.7,0.82,70.5,26.66,68.4,103.57,43.7,-5.1,21.3,0.84,0.38,98.26000213623047,5.021289493072938,9.3144920096503,40.508557196796936,40.21211826849501,32.81628556670648,17.84043416289507,27.41976374289084,40.370389210923,,,,6,False,8.1,,,n/d,n/d,,,,False,False,,,Em Alta,101.29000091552734,-2.9914095684763553,-6.515777501256337,False,False,False,sem sinal (Em Alta)
ENGI11,BOVA11,BOVA11,Serviços públicos,39.51,39.42,40.0,,,0.1,,43.75,39.17,23.82,51.75,105,Não,3,8,False,,True,,False,False,False,False,True,True,4,10,False,False,True,False,False,False,True,True,False,True,True,2.32,True,13387629568.0,14.71,1.14,2.57,5.38,7.78,17.19,10.25,4.13,5.66,4.32,1.56,1.99,9.07,79.15,7.9,18.12,4.83,0.34,74.62,23.0,40.66,57.51,7.5,-24.0,-11.3,1.29,0.85,43.709999084472656,16.798673252746827,19.308757945409134,24.39604604881152,50.63062569159478,20.80861034230277,23.373142160578585,10.968196623343095,113.47604923940419,,,,7,False,10.3,,,n/d,n/d,,,,False,False,,,Em Baixa,49.778621673583984,-12.191222627467335,-25.410704113540394,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.2%))
SAUD3,SMALL11,SMALL11,Cuidados de saúde,39.22,35.55,60.0,,,0.2,,33.05,7.42,66.16,55.94,106,Não,3,8,False,,True,,False,False,False,True,False,True,6,10,False,False,False,False,False,True,True,True,True,True,True,-0.69,True,40343851008.0,38.62,2.18,0.96,6.04,5.63,39.67,4.59,9.86,20.98,-7.41,1.06,0.01,,233.42,-19.6,9.16,5.03,0.66,34.2,65.77,10.45,16.09,32.0,-14.2,-3.0,0.76,0.37,13.800000190734863,5.957624192859955,8.674300824804094,3.7162092693848416,7.134047061386349,,14.516166036785778,0.9545757326579195,6.218992590010943,,,,6,False,15.2,,,n/d,n/d,,,,False,False,,,Em Baixa,16.09000015258789,-14.232442138819412,-16.258802991905586,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.2%))
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,38.91,35.97,55.55555555555556,,,0.2,P/L=-18.99<2,12.79,80.2,48.04,5.59,107,Não,1,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,False,False,True,False,False,False,True,0.16,True,2893285632.0,-18.99,0.07,0.0,0.13,-0.36,-1.11,2.12,-1.35,4.18,3.32,1.79,0.34,,,3.5,5.2,1.21,0.45,33.25,66.74,6.09,41.71,0.0,-85.4,-45.0,1.5,0.33,6.090000152587891,0.05784284894684355,0.07982313154664408,,,,,,14.672532761533498,,,,2,False,253.7,,,n/d,n/d,,,,False,False,,,Em Baixa,11.90999984741211,-48.866496804270156,-85.72433151811806,False,False,False,sem sinal (Em Baixa; sem novo topo (-48.9%))
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,38.61,38.37,40.0,,,0.9,,51.24,40.06,13.91,25.17,108,Não,1,8,False,,False,,False,False,True,False,False,False,4,10,False,False,False,False,False,False,True,False,True,False,False,1.82,False,10248966144.0,15.03,1.7,6.02,2.63,11.3,9.4,10.6,8.53,3.83,4.32,1.2,2.24,2.2,39.5,-6.3,8.23,5.98,0.3,73.66,26.34,16.61,26.03,0.5,-35.8,-11.6,1.26,0.6,16.700000762939453,3.134918030367497,5.8152729463317065,14.722222894806903,15.671255780361504,10.516199133467655,13.033903637583048,7.742955467073595,,11.250301643270737,11.775051385525352,10.597546246972817,6,True,5.0,-36.54164213877863,-32.632927369456525,n/d,n/d,,,,False,False,,,Em Baixa,20.040000915527344,-16.666666666666664,-36.75149218147594,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.7%))
RAIL3,BOVA11,BOVA11,Bens Industriais,38.18,36.09,50.0,,,0.7,,52.17,26.93,22.78,13.29,109,Não,2,8,False,,False,,False,False,False,False,True,True,5,10,False,False,False,False,True,False,True,False,True,False,False,1.64,False,25777930240.0,20.83,1.77,0.79,1.31,8.48,1.9,12.06,8.53,5.87,3.16,1.31,2.01,3.38,27.29,56.8,11.14,7.07,0.25,73.88,25.74,12.33,17.04,12.7,-18.5,-4.0,1.13,0.58,13.890000343322754,1.2997279430722222,2.410995334398972,8.835453890975828,10.850812209024854,4.985210423065219,7.70266963768663,4.365847821285646,11.101622615391149,,,,6,False,8.5,,,n/d,n/d,,,,False,False,,,Em Baixa,14.279999732971191,-2.7310882138741555,-19.843795284092646,False,False,False,sem sinal (Em Baixa; sem novo topo (-2.7%))
SLCE3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,37.3,42.12,10.0,,,0.0,,43.9,33.74,37.12,65.03,110,Não,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,True,True,1.92,True,7519116288.0,18.4,1.32,5.62,7.05,7.16,17.38,10.84,3.82,6.17,4.66,2.2,1.77,,129.71,-50.4,13.5,5.78,0.63,73.5,23.57,12.62,19.32,20.0,-21.6,-1.4,0.47,0.34,15.149999618530273,7.628571504017372,11.107200109849293,8.563043262647547,14.581694793041946,,7.8543553883163,2.1995729259822685,8.432585989693102,9.69457517459426,8.497814626170324,7.6480331635532925,6,True,6.6,-49.51793164272541,-36.0094031769042,n/d,n/d,,,,False,False,,,Lateral,14.329999923706055,5.722258891765208,-22.22792620871369,False,False,False,sem sinal (Lateral)
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,37.28,36.8,40.0,,,0.9,,36.16,46.38,25.45,38.46,111,Não,1,8,False,,False,,False,False,False,False,True,False,4,10,False,False,False,False,False,False,True,False,False,False,False,1.48,True,1893098880.0,17.89,0.7,7.68,3.6,3.89,5.03,11.35,2.04,3.66,3.14,1.61,1.72,12.92,64.41,1.0,3.51,7.39,0.4,70.08,29.69,7.32,14.76,1.6,-49.6,-20.7,1.6,0.61,7.440000057220459,1.9133183777161233,2.1526856504820318,3.3421653745378954,9.972636918904588,2.0730463593221446,5.934950094330164,1.4728859396559237,16.15704762131276,,,,6,False,11.0,,,n/d,n/d,,,,False,False,,,Em Baixa,8.380000114440918,-11.217184300518024,-51.340745089715554,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.2%))
CBAV3,SMALL11,SMALL11,Materiais,37.21,38.48,30.0,,,1.0,,41.0,36.99,38.89,30.07,112,Rompimento,5,8,False,,False,,False,False,True,True,True,False,3,10,False,True,False,False,True,True,True,True,False,False,True,0.57,True,7272482304.0,12.15,1.43,0.4,3.04,11.81,-1.32,6.25,6.41,6.52,1.95,2.06,0.89,1.63,36.97,28.1,9.55,3.49,0.48,67.68,30.73,2.83,11.17,295.0,0.0,4.0,0.36,0.16,11.170000076293945,2.4276834107033594,4.5033527268547315,12.181275803365823,12.711250500367617,9.64082287021455,0.792434621078524,6.757579000223863,7.41953601911239,,,,6,False,16.0,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,11.15999984741211,0.08960778690472182,-0.08944748308464812,False,True,False,"Rompimento (vol x0.8, +0.1% do topo, MM50>MM200)"
TIMS3,BOVA11,BOVA11,Comunicação,37.04,31.22,70.0,,,0.4,,31.57,7.48,37.95,75.52,113,Não,3,8,False,,True,,False,False,False,True,True,True,7,10,False,False,False,True,True,False,True,False,True,True,True,0.49,True,43545436160.0,3224.89,1.76,7.97,8.95,0.05,11.85,0.76,15.78,112.41,1.05,0.85,0.66,1289.96,28864.42,2.5,8.57,7.75,0.43,57.89,42.11,17.94,27.96,1.6,-34.8,-19.9,0.79,0.48,18.229999542236328,11.654847125012306,14.54322228208057,,,,30.75,,0.6888320839255822,,,,3,False,44.6,,,n/d,n/d,,,,False,False,,,Em Baixa,19.479999542236328,-6.41683793313117,-35.69581614522897,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.4%))
POSI3,SMALL11,SMALL11,Tecnologia de informação,36.32,37.43,30.0,,,0.5,,22.0,51.59,41.0,64.34,114,Não,0,8,False,,True,,False,False,False,True,True,False,3,10,False,False,False,False,False,False,False,False,False,True,True,0.47,True,456953408.0,37.77,0.3,5.41,6.89,0.8,10.68,6.93,0.27,3.71,2.39,1.82,0.78,3.28,260.3,11.5,1.96,3.74,0.97,64.77,35.23,3.28,4.72,0.6,-30.1,-16.6,1.07,0.49,3.299999952316284,1.624445180266429,3.0133458093942256,1.1576647966161173,4.650194015204724,1.6068899119768936,0.5791270837062977,0.8649721876603447,8.950053223208803,,,,5,False,15.5,,,n/d,n/d,,,,False,False,,,Em Baixa,3.549999952316284,-7.042253615718542,-31.250003725290153,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.0%))
BRAP4,BOVA11+SMALL11,BOVA11,Basic Materials,35.89,36.34,33.333333333333336,,,1.0,DY5a=24.2%>=20,16.34,41.65,74.72,,115,Não,5,7,False,,True,,False,False,False,True,True,False,3,9,False,True,True,False,True,,True,True,False,True,True,,True,8027032576.0,13.59,0.99,11.66,24.24,7.26,23.82,-0.47,0.0,-206.62,,5.99,0.0,1.87,329.46,73.9,2.73,-0.76,,4.4,95.6,13.96,25.49,46.2,-19.9,-9.4,0.88,0.62,20.420000076293945,35.36008172305693,65.5929515962706,19.909124430529413,26.407036927632607,45.07726286157604,15.342069641277186,10.870918573150746,,31.222777964784786,26.407036927632607,23.766333234869347,7,True,6.0,16.387527649719445,52.90292775773315,n/d,n/d,,,,False,False,,,Em Baixa,22.0,-7.181817835027527,-20.32773802212182,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.2%))
ARML3,SMALL11,SMALL11,Bens Industriais,35.52,36.49,30.0,,,0.7,,34.34,39.49,30.67,50.35,116,Não,2,8,False,,True,,False,False,False,False,True,False,3,10,False,False,False,False,False,False,True,True,False,True,False,1.69,False,1084491520.0,17.78,0.8,14.69,4.78,4.51,11.22,9.85,2.66,4.64,3.3,2.16,2.35,26.37,85.05,2.5,2.82,4.91,0.54,75.09,23.96,2.71,6.17,15.7,-49.3,-17.9,1.75,0.54,3.130000114440918,1.0694165025029259,1.1311114137221268,1.3299737347835003,3.9366312950603186,0.9607733197105132,2.180559744041051,0.5448992763414574,4.724918702817221,,,,6,False,8.7,,,n/d,n/d,,,,False,False,,,Em Baixa,3.549999952316284,-11.830981507515991,-50.31746000509534,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.8%))
SIMH3,SMALL11,SMALL11,Industrials,35.06,37.72,20.0,,,0.7,P/L=-19.05<2,27.43,80.81,17.13,17.48,117,Não,5,8,False,,False,,False,False,False,False,True,False,2,10,False,True,True,False,True,False,True,True,False,False,False,7.83,False,3286564864.0,-19.05,0.59,2.88,2.24,-3.1,-1.12,11.25,-0.4,3.74,3.53,1.28,6.05,,,8.8,2.05,6.03,0.36,91.64,5.09,5.63,14.3,0.0,-60.6,-36.2,2.34,0.7,5.630000114440918,0.9025227852999131,1.6741797667313387,,,,,,45.71867376230021,,,,2,False,50.7,,,n/d,n/d,,,,False,False,,,Em Baixa,7.730000019073486,-27.16688097607888,-61.46288284244304,False,False,False,sem sinal (Em Baixa; sem novo topo (-27.2%))
NATU3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,34.34,38.19,12.5,,,0.0,P/L=-3.94<2,25.22,62.54,54.8,2.45,118,Não,2,8,False,,False,,,,False,True,False,False,1,8,False,False,False,False,False,True,True,False,False,True,True,0.35,True,10464555008.0,-3.94,0.83,0.0,0.0,-21.11,16.34,10.18,-12.47,4.66,2.58,1.68,0.54,,,-88.9,7.97,2.55,0.77,55.1,44.9,7.2,10.7,5.8,-28.8,-16.8,1.15,0.42,7.619999885559082,,,,,,,,10.690652421822367,10.690652421822367,10.690652421822367,9.62158717964013,1,True,1.0,26.267550185588885,40.297277983987655,n/d,n/d,,,,False,False,,,Em Baixa,8.5,-10.35294252283433,-31.659191513375983,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.4%))
CSNA3,BOVA11+SMALL11,BOVA11,Materiais,34.12,38.38,10.0,,,1.0,P/L=-2.24<2,15.97,80.24,8.12,95.1,119,Não,2,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,False,True,True,False,False,False,3.31,False,5901117952.0,-2.24,0.48,0.0,15.41,-21.59,-7.63,8.07,-5.82,4.18,5.46,1.15,3.57,,,5.7,-3.36,2.17,0.39,84.35,12.8,4.28,10.89,4.0,-59.1,-22.5,1.6,0.52,4.449999809265137,4.898489860663063,8.733476260011082,,,,,,,6.815983060337073,6.815983060337073,6.134384754303366,2,True,1.8,37.851348701886465,53.16816522431829,n/d,n/d,,,,False,False,,,Em Baixa,5.199999809265137,-14.423077452112254,-60.68904656154906,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.4%))
JSLG3,SMALL11,SMALL11,Bens Industriais,34.05,36.53,20.0,,,0.7,P/L=-14.15<2,22.03,57.36,14.55,93.71,120,Não,1,8,False,,True,,False,False,False,False,False,False,2,10,False,False,False,False,False,False,True,False,False,True,False,5.26,False,1421137280.0,-14.15,1.25,37.04,13.87,-8.83,13.19,9.68,-1.07,4.2,4.15,1.38,6.52,,,-44.0,2.78,4.78,0.43,89.08,10.92,3.81,8.64,30.7,-42.4,-21.0,2.13,0.63,4.980000019073486,4.933358820262643,7.182970442302408,,,,,,,6.0581646312825255,6.0581646312825255,5.452348168154273,2,True,1.5,9.484902555656326,21.649891728507022,n/d,n/d,,,,False,False,,,Em Baixa,5.760000228881836,-13.541669771075126,-43.53741279610399,False,False,False,sem sinal (Em Baixa; sem novo topo (-13.5%))
RAPT4,SMALL11,SMALL11,Bens Industriais,33.87,39.85,0.0,,,0.7,P/L=-4.72<2,20.01,80.78,29.84,46.85,121,Não,1,8,False,,False,,False,False,False,False,False,False,0,10,False,False,False,False,False,False,True,False,False,False,False,1.92,False,1600476928.0,-4.72,0.54,0.0,4.31,-11.45,8.95,9.51,-2.23,3.83,3.38,2.07,2.19,,,-3.4,3.6,4.72,0.76,74.66,17.25,4.35,6.9,5.5,-33.5,-8.0,1.34,0.58,4.590000152587891,1.4115674941989624,2.0552422715536895,,,,,,19.93353182615983,,,,2,False,14.1,,,n/d,n/d,,,,False,False,,,Em Baixa,5.139999866485596,-10.700383816814373,-34.61538226411657,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.7%))
AUAU3,SMALL11,SMALL11,Consumo discricionário,33.72,33.79,33.333333333333336,,,0.9,,32.51,52.08,25.43,10.49,122,Não,1,8,False,,,,,,False,True,False,,1,3,False,False,False,False,False,False,True,False,False,False,False,0.77,True,2745932288.0,14.54,0.88,0.93,0.92,6.04,,7.01,3.33,3.01,3.87,1.19,0.74,2.78,13.38,-18.6,9.41,4.03,,,,2.8,3.87,13.7,-17.5,-4.8,0.88,0.42,3.190000057220459,0.20960729476047094,0.3521991699658225,2.6331777933938256,4.230175743160711,1.3497232292024142,0.5146731493583215,1.3076349481649756,,,,,3,False,20.2,,,n/d,n/d,,,,False,False,,,Lateral,3.680000066757202,-13.315217408909685,-20.913189902528405,False,False,False,sem sinal (Lateral)
CASH3,SMALL11,SMALL11,Comunicação,33.59,29.71,55.55555555555556,,,0.4,P/L=-5.20<2,1.34,48.64,83.49,2.45,123,Não,2,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,True,True,False,False,False,False,True,-0.29,True,562514752.0,-5.2,1.22,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-7.95,-1.12,2.68,0.0,,,18.2,6.28,9.61,1.74,18.27,80.69,3.24,5.5,66.7,-1.8,25.5,0.96,0.33,5.400000095367432,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Alta,5.460000038146973,-1.0989000432297447,-2.5270734196678246,False,False,False,sem sinal (Em Alta)
MYPK3,SMALL11,SMALL11,Consumo discricionário,33.17,35.49,20.0,,,0.9,,25.82,51.38,28.91,52.45,124,Não,1,8,False,,True,,False,False,False,False,True,False,2,10,False,False,False,False,False,False,True,False,False,False,True,0.95,True,1350923392.0,15.13,0.34,3.41,5.42,2.23,4.01,8.93,0.6,3.49,2.9,1.73,1.23,37.71,82.01,0.1,3.89,3.75,0.65,66.29,30.03,8.74,13.84,3.2,-34.8,-3.1,0.81,0.49,9.020000457763672,3.492258737916697,3.6097068246422483,4.401544670188484,18.864221887603176,3.4706040230565613,7.743486509180448,1.7429508198228072,20.902307014422757,,,,6,False,12.0,,,n/d,n/d,,,,False,False,,,Em Baixa,9.710000038146973,-7.10607186068537,-35.703472870651574,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.1%))
DESK3,SMALL11,SMALL11,Comunicação,32.35,32.77,30.0,,,0.4,,40.86,26.19,35.33,7.69,125,Rompimento,3,8,False,,True,,False,False,False,False,False,True,3,10,False,True,True,False,False,False,True,False,False,False,True,0.9,True,2202744832.0,39.4,1.54,0.77,0.44,3.91,6.21,11.53,4.54,5.26,2.09,1.41,1.21,12.17,17.18,-30.5,11.15,6.45,0.32,62.73,36.49,7.75,18.95,144.4,0.0,4.9,0.71,0.21,18.950000762939453,0.5902992181713543,0.7927825767660154,4.613886036810993,11.539633598695373,1.7671923409042753,0.6741673381795861,2.263825404810651,18.950000762939453,,,,3,False,32.1,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,18.93000030517578,0.10565482008049187,-1.2506501534078729,False,True,False,"Rompimento (vol x1.1, +0.1% do topo, MM50>MM200)"
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,30.9,27.53,50.0,,,0.0,,29.89,32.16,24.62,11.19,126,Não,2,8,False,,True,,False,True,True,False,False,True,5,10,False,True,False,False,False,False,True,False,False,True,False,0.75,True,5434783232.0,9.06,1.07,1.71,0.95,11.76,18.41,4.0,3.19,16.86,7.5,1.36,1.03,0.84,8.61,-37.7,5.4,1.74,0.97,64.13,35.82,9.93,17.74,9.4,-38.8,-26.7,0.77,0.35,10.859999656677246,0.7373071574455016,1.3677047770614055,15.882449829025772,16.54493567084108,14.02184762476334,1.7133433688517536,11.299760428804595,,,,,4,False,22.4,,,n/d,n/d,,,,False,False,,,Em Baixa,12.300000190734863,-11.707321233558321,-39.329609563595426,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.7%))
PRNR3,SMALL11,SMALL11,Bens Industriais,30.5,32.35,20.0,,,0.7,,39.27,25.89,33.31,15.38,127,Não,3,8,False,,False,,False,False,False,False,True,False,2,10,False,False,False,False,True,True,True,False,False,False,True,1.18,True,913824768.0,21.52,1.97,0.0,1.69,9.17,4.0,10.43,2.06,5.6,2.34,1.85,1.75,3.68,36.27,27.8,4.58,6.02,0.64,70.26,25.54,14.63,21.97,9.6,-27.0,-14.2,1.11,0.59,16.030000686645508,1.9299542116363142,3.506311647371687,9.666444175380569,11.678055998229837,5.608498819320989,5.145495047391005,4.726057950128385,14.67981439602122,6.7218106063037455,5.376996933355997,4.8392972400203975,6,True,7.6,-69.81099792433581,-58.06730930521018,n/d,n/d,,,,False,False,,,Em Baixa,19.700000762939453,-18.629441290165417,-27.43322509770305,False,False,False,sem sinal (Em Baixa; sem novo topo (-18.6%))
DXCO3,SMALL11,SMALL11,Materiais,30.06,33.6,10.0,,,1.0,P/L=-126.91<2,14.81,70.62,28.23,36.36,128,Não,2,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,True,False,False,False,0.88,True,4466723840.0,-126.91,0.66,0.0,3.44,-0.52,6.92,4.35,-0.11,4.66,3.22,1.98,1.18,,,-53.0,7.94,2.37,0.51,62.06,36.03,4.44,6.09,10.9,-19.2,-2.4,1.18,0.61,4.920000076293945,1.2085863946984259,1.759701790680908,,,,,,6.032048036680765,1.484144092689667,1.484144092689667,1.3357296834207002,2,True,5.0,-72.85102311569767,-69.83447012855297,n/d,n/d,,,,False,False,,,Em Baixa,5.289999961853027,-6.994326809588014,-20.900317648686762,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.0%))
