ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
MYPK3,SMALL11,SMALL11,Consumo discricionário,32.26,34.75,18.181818181818183,,,0.9,,24.0,52.33,28.11,52.41,False,129,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$9.71, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,True,,False,False,False,False,True,False,2,11,False,False,False,False,False,False,True,False,False,False,True,0.95,True,1449771520.0,16.4,0.37,3.15,5.4,2.23,4.01,8.93,0.6,3.57,2.9,4.54,1.73,1.23,64.5,88.6,0.1,4.29,3.75,0.65,66.29,30.03,8.74,13.71,10.8,-29.4,4.1,9.86,10.01,-36.2,28.2,-1.4,8.74,11.05,-16.89,1.78,-35.5,-2.83,-1.59,6879788.0,4.76,6.83,9.79,7.4,13.1,False,6,,-3.2,0.2,False,2024,0.8,0.49,0.02,9.680000305175781,False,False,False,3.735321865539715,3.8140891474004515,4.304932010496291,18.63991141211014,3.3387658549259407,7.732155605871055,1.6711282480923042,21.922093730266788,,,,6,False,13.1,,,n/d,n/d,,,,False,False,,,Em Alta,9.859999656677246,-1.8255512958316178,-30.419818019980383,False,False,False,sem sinal (Em Alta)
DXCO3,SMALL11,SMALL11,Materiais,32.06,32.9,27.272727272727273,,,1.0,P/L=-146.02<2,13.56,70.83,27.51,35.86,False,130,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$5.93, preço 6.4% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,False,False,False,True,False,3,11,False,False,False,False,False,False,True,True,False,False,False,0.88,True,5038682112.0,-146.02,0.76,0.0,3.48,-0.52,6.92,4.35,-0.43,5.01,3.22,8.04,1.98,1.19,,,5.2,10.03,2.48,0.51,62.06,36.03,4.44,6.09,25.1,-8.9,9.6,5.0,5.06,-26.8,33.4,10.6,4.46,6.09,-4.89,2.11,-0.8,-3.39,-0.03,9997831.0,3.9,5.98,9.17,,4.1,True,3,,-0.9,0.2,False,,1.18,0.61,-0.08,5.550000190734863,False,False,False,1.3795351430623102,2.308840180343376,,,,,,5.673795344529743,3.120723555978476,2.308840180343376,2.077956162309038,3,True,4.1,-62.559349713573596,-43.770748671537106,n/d,n/d,,,,False,False,,,Em Alta,5.730000019073486,-3.1413582502522908,-10.771698103805615,False,False,False,sem sinal (Em Alta)
BRAV3,BOVA11+SMALL11,BOVA11,Energia,31.21,29.66,40.0,,,0.9,,22.0,58.77,19.48,11.72,False,131,Não,,,False,1,8,False,,False,,False,,False,False,False,True,4,10,False,False,False,False,False,False,True,False,False,False,False,1.17,True,8598692864.0,155.69,0.69,0.68,1.08,0.44,3.55,8.3,0.44,3.2,3.05,5.14,1.26,1.55,,168.04,-17.3,7.31,3.71,0.27,72.43,27.57,13.35,21.64,38.7,-14.5,-3.7,18.3,17.87,-29.3,37.4,11.7,15.6,21.64,-3.79,2.36,2.4,-4.07,-0.14,80533407.0,11.63,18.81,30.42,,13.0,False,3,,89.0,33.2,True,2023,0.51,0.24,0.15,18.510000228881836,False,False,False,1.4270323329448846,2.077759076767752,,,,1.6666666666666667,,18.510000228881836,,,,3,False,13.0,,,n/d,n/d,,,,False,False,,,Em Baixa,18.920000076293945,-2.1670182122558446,-16.41457065081503,False,False,False,sem sinal (Em Baixa; sem novo topo (-2.2%))
DESK3,SMALL11,SMALL11,Comunicação,31.03,31.69,27.272727272727273,,,0.4,,38.22,27.93,34.1,6.9,False,132,Não,,,False,3,8,False,,True,,False,False,False,False,False,False,3,11,False,True,True,False,False,False,True,False,False,False,True,0.9,True,2195070464.0,39.29,1.53,0.98,0.48,3.91,6.21,11.53,4.4,5.25,2.09,2.53,1.41,1.21,12.4,18.95,-50.0,11.11,6.52,0.32,62.73,36.49,7.91,19.0,138.5,-0.6,4.2,17.38,16.13,-28.0,58.7,12.6,13.18,19.0,-2.89,3.7,122.3,-3.9,1.46,11294983.0,19.93,42.83,92.02,11.2,29.0,False,4,,19.7,7.9,True,2023,0.61,0.18,0.16,18.8799991607666,False,False,False,0.6503710421570702,0.8673119926542471,4.57726505465796,11.550652009162715,1.7546000579471548,0.673716493644301,2.240924145464612,18.8799991607666,,,,4,False,29.0,,,n/d,n/d,,,,False,False,,,Em Alta,19.0,-0.6315833643863122,-1.4051413248107103,False,False,False,sem sinal (Em Alta)
PRNR3,SMALL11,SMALL11,Bens Industriais,30.95,31.6,27.272727272727273,,,0.7,,37.78,26.5,32.27,15.17,False,133,Não,,,False,1,8,False,,False,,False,False,False,False,True,False,3,11,False,False,False,False,False,False,True,False,False,False,True,1.38,True,1019287872.0,23.4,2.15,0.0,1.69,9.17,4.0,10.43,2.55,5.89,2.44,3.27,1.85,1.76,4.22,39.49,27.8,5.11,6.01,0.64,70.26,25.54,14.63,21.97,22.2,-18.6,-2.6,17.68,17.82,-27.0,33.4,12.2,15.76,21.97,-3.29,2.11,9.9,-3.21,0.13,9923353.0,13.26,20.32,31.15,9.3,6.9,True,7,,24.3,42.1,False,2025,1.16,0.61,0.03,17.8799991607666,False,False,False,2.1551859700833758,3.768407857552386,9.543259876932071,11.957257846212546,5.529419939017091,5.131164593901964,4.706383427780216,14.822454782543492,6.113011358782807,5.131164593901964,4.618048134511768,7,True,6.9,-74.17198908686207,-65.81089683607841,n/d,n/d,,,,False,False,,,Lateral,18.399999618530273,-2.8260895029584066,-19.05840182318006,False,False,False,sem sinal (Lateral)
LWSA3,SMALL11,SMALL11,Tecnologia de informação,30.8,33.03,18.181818181818183,,,0.5,P/L=-11.15<2,11.78,60.12,49.72,27.59,False,134,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.11, preço 2.8% abaixo do pescoço; falta fechar acima e segurar",False,2,7,False,,False,,False,False,False,True,True,False,2,11,False,False,False,False,True,,True,False,False,False,True,,True,2261682432.0,-11.15,0.94,7.57,2.94,-8.41,-2.3,5.89,-13.29,5.83,,,1.18,0.03,,,108.1,11.62,-3.98,1.15,32.17,67.83,3.38,4.67,18.3,-14.3,4.0,3.86,3.89,-27.5,43.6,4.0,3.38,4.67,-11.49,2.75,-9.0,-4.42,-0.05,16235940.0,2.34,4.09,7.16,,1.9,True,2,,9.4,8.6,True,2024,1.29,0.52,0.04,4.0,False,False,False,0.8390516926821131,1.5564408899253197,,,,,,,1.1977462913037165,1.1977462913037165,1.0779716621733448,2,True,1.9,-73.05070844566637,-70.05634271740708,n/d,n/d,,,,False,False,,,Em Alta,4.329999923706055,-7.621245485464289,-15.803217814660652,False,False,False,sem sinal (Em Alta)
LJQQ3,SMALL11,SMALL11,Consumo discricionário,28.92,32.26,10.0,,,0.9,P/L=-1.23<2,6.44,89.67,12.63,44.14,False,135,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$1.25, preço 0.6% abaixo do pescoço; falta fechar acima e segurar",False,0,8,False,,False,,False,,False,False,True,False,1,10,False,False,False,False,False,False,False,False,False,False,False,5.85,False,256577408.0,-1.23,0.83,0.0,4.13,-67.62,-9.94,2.03,-6.88,1.0,34.56,86.39,1.77,7.9,,,8.8,17.71,-0.01,0.82,89.26,10.74,0.96,2.83,29.2,-56.2,-7.9,2.05,1.89,-66.1,62.5,-41.0,0.96,2.65,-56.49,3.94,-59.6,-6.16,-1.06,2520050.0,0.27,0.6,1.36,,1.9,True,2,,6.4,4.6,True,2025,2.07,0.58,-0.04,1.2400000095367432,False,False,False,0.36609714836822355,0.6791102102230546,,,,,,,0.5226036792956391,0.5226036792956391,0.4703433113660752,2,True,1.9,-62.06908808478213,-57.8545423164246,n/d,n/d,,,,False,False,,,Em Alta,1.25,-0.7999992370605447,-56.794423031999926,False,False,False,sem sinal (Em Alta)
CAML3,SMALL11,SMALL11,Bens de primeira necessidade,28.55,30.38,18.181818181818183,,,0.0,,24.57,37.97,25.02,48.28,True,136,Não,,,False,1,8,False,,True,,False,False,False,False,False,False,2,11,False,False,False,False,False,False,True,False,False,False,False,1.5,True,1705356160.0,15.87,0.59,5.86,4.68,3.69,8.66,5.74,0.99,7.91,5.55,13.55,1.87,1.99,16.68,74.22,-58.5,4.79,3.09,0.76,72.01,27.99,4.18,7.12,19.7,-29.8,-2.3,5.31,5.43,-41.3,41.8,-6.1,4.18,7.12,-21.59,2.64,-9.3,-3.3,-0.05,3656419.0,2.99,5.16,8.9,7.2,10.9,False,6,,2.9,-9.4,True,,1.34,0.56,0.07,5.0,False,False,False,1.6702633463717966,1.8090777244886111,2.43745898911118,7.750804704481441,1.7731650711562739,1.9662217848223555,1.0300508457304676,0.7136786153277839,,,,6,False,10.9,,,n/d,n/d,,,,False,False,,,Em Alta,5.079999923706055,-1.5748016714081325,-30.546152879748057,False,False,False,sem sinal (Em Alta)
EQTL3,BOVA11,BOVA11,Serviços públicos,28.29,26.86,36.36363636363637,,,0.1,,33.3,20.12,19.03,30.34,True,137,Não,,,False,1,8,False,,True,,False,False,False,False,False,True,4,11,False,False,False,False,False,False,True,False,False,False,True,2.15,True,48694136832.0,51.58,1.89,4.02,3.15,3.67,8.85,9.18,1.75,8.2,4.81,7.33,1.57,2.27,,162.65,-54.9,23.49,4.62,0.33,74.15,23.5,33.78,45.35,14.7,-14.5,-0.5,38.82,38.78,-24.5,25.2,1.2,34.23,45.35,-14.29,1.59,2.0,-2.74,-0.03,457386807.0,30.98,42.83,59.21,11.8,21.0,False,5,,23.4,18.5,True,,1.19,0.82,0.02,38.7599983215332,False,False,False,8.73007478138931,12.710988881702836,7.815121801937677,18.62101875995292,,6.267048420977274,2.0074557375856394,42.07517161700037,,,,5,False,21.0,,,n/d,n/d,,,,False,False,,,Em Alta,39.25,-1.2484119196606303,-16.321246595637973,False,False,False,sem sinal (Em Alta)
DASA3,SMALL11,SMALL11,Cuidados de saúde,28.08,33.03,0.0,,,0.2,P/L=-3.86<2,17.23,79.51,22.85,8.28,True,138,Não,,,False,2,8,False,,False,,False,,False,False,False,False,0,10,False,False,False,False,False,False,True,True,False,False,True,0.98,True,3387030272.0,-3.86,0.51,0.0,0.79,-13.13,-13.32,7.28,-9.6,4.18,4.54,8.74,1.27,1.12,,,-9.8,11.89,3.53,0.48,62.87,36.98,1.28,4.6,111.7,-41.1,-4.3,2.91,2.91,-54.1,86.2,-39.5,2.11,4.52,-54.99,5.43,108.4,-7.15,1.11,2848238.0,1.88,5.62,16.84,,1.5,True,2,,-5.2,-27.1,True,2023,1.97,0.4,0.08,2.7100000381469727,False,False,False,0.15325983273805824,0.22314631646661282,,,,,,,0.18820307460233554,0.18820307460233554,0.169382767142102,2,True,1.5,-93.7497134775717,-93.05523719730189,n/d,n/d,,,,False,False,,,Lateral,2.819999933242798,-3.900705592192455,-43.18658178232134,False,False,False,sem sinal (Lateral)
MRVE3,BOVA11+SMALL11,BOVA11,Consumo discricionário,27.79,30.93,10.0,,,0.9,P/L=-5.68<2,14.44,67.94,25.51,23.45,False,139,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$5.71, preço 1.4% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,,False,False,True,False,1,10,False,False,False,False,False,False,True,False,False,False,False,1.18,True,3168758016.0,-5.68,0.71,0.0,2.68,-12.58,-7.71,6.84,-4.93,5.52,3.03,6.21,1.89,1.69,,,10.7,3.29,3.75,0.89,78.42,18.67,4.2,10.43,34.0,-46.0,2.5,7.46,7.04,-59.7,48.4,-27.1,4.2,10.43,-42.59,3.05,-47.2,-4.98,-0.8,71413597.0,2.1,3.9,7.27,,2.9,True,3,,18.0,21.1,False,"2024, 2025",1.58,0.57,0.06,5.630000114440918,False,False,False,1.0767389546582569,1.9973507608910663,,,,,,3.1406404151292104,2.071576710226178,1.9973507608910663,1.7976156848019598,3,True,2.9,-68.0707700131109,-63.204677298094616,n/d,n/d,,,,False,False,,,Em Alta,5.809999942779541,-3.0981037884917795,-46.53371075772732,False,False,False,sem sinal (Em Alta)
MGLU3,BOVA11+SMALL11,BOVA11,Consumo discricionário,27.6,30.7,10.0,,,0.9,,18.67,65.32,20.18,19.31,False,140,Não,,,False,1,8,False,,False,,False,,False,True,False,False,1,10,False,False,False,False,False,False,True,False,False,False,False,0.6,True,4413496320.0,51.11,0.41,1.39,2.35,0.79,-2.27,6.07,0.23,2.76,4.67,10.76,1.1,0.76,,120.28,-2.6,7.02,1.9,0.75,70.25,29.75,3.88,11.0,46.6,-48.3,2.0,8.43,7.69,-64.7,60.1,-35.0,3.88,11.0,-50.49,3.79,-51.3,-5.91,-0.65,133837450.0,1.71,3.7,7.97,11.8,19.8,False,3,,1.2,1.7,False,2024,2.06,0.59,0.01,5.690000057220459,False,False,False,0.9564920795207033,1.3926524677821441,1.1578164859145523,5.896016102967933,,0.417266685,0.29740615778299634,,,,,3,False,19.8,,,n/d,n/d,,,,False,False,,,Em Alta,5.829999923706055,-2.4013699539913502,-50.28289598665672,False,False,False,sem sinal (Em Alta)
HBOR3,SMALL11,SMALL11,Imobiliário,27.19,27.17,27.272727272727273,,,0.8,,14.0,35.92,38.39,42.07,False,141,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$2.20, preço 3.6% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,True,,False,False,False,True,False,False,3,11,False,False,False,False,False,False,False,True,False,False,False,1.25,True,281310464.0,63.44,0.2,6.17,3.93,0.31,3.0,2.16,0.41,13.5,15.28,38.21,2.55,0.72,,249.4,-64.6,2.28,1.03,0.81,57.57,22.01,1.68,4.23,26.2,-49.9,-0.4,2.48,2.64,-60.3,68.8,-15.2,1.68,3.33,-30.69,4.33,-47.7,-5.78,-0.63,1161429.0,0.49,1.24,3.09,12.2,31.6,False,4,,7.6,-11.2,True,2025,1.59,0.4,0.08,2.119999885559082,False,False,False,0.5953113970543319,0.8667733941111073,0.3475409648457512,2.8231276239111733,,0.26415074528231325,0.0892721983875762,,,,,4,False,31.6,,,n/d,n/d,,,,False,False,,,Em Alta,2.2200000286102295,-4.504510890198043,-50.16962346099596,False,False,False,sem sinal (Em Alta)
ORVR3,SMALL11,SMALL11,Bens Industriais,27.14,19.58,70.0,,,0.7,,21.33,8.07,38.77,2.07,False,142,Não,,,False,2,8,False,,False,,False,,False,True,True,True,7,10,False,False,False,False,True,False,True,False,False,False,False,0.16,True,9541278720.0,191.28,1.98,0.0,0.0,1.04,-2.35,3.71,3.35,21.59,4.88,12.21,2.38,0.74,183.92,,135.8,15.46,2.86,0.49,63.86,33.58,13.27,20.97,30.8,-17.2,-6.4,17.49,17.19,-26.3,28.8,0.1,15.45,20.97,-15.39,1.81,17.2,-2.99,0.41,41258374.0,14.94,21.59,31.2,,1.0,True,1,,18.8,16.3,True,,1.08,0.65,0.03,17.3700008392334,False,False,False,,,,,,,,0.43207397803933045,0.43207397803933045,0.43207397803933045,0.38886658023539744,1,True,1.0,-97.76127483334906,-97.51252759261007,n/d,n/d,,,,False,False,,,Lateral,17.5,-0.7428523472377213,-18.16254168646281,False,False,False,sem sinal (Lateral)
MBRF3,BOVA11+DIVO11,BOVA11,Bens de primeira necessidade,26.9,30.04,9.090909090909092,,,0.0,DY5a=21.2%>=20,41.37,28.4,6.6,,True,143,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$18.90, preço 9.3% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,False,False,1,11,False,False,False,False,False,False,True,False,False,True,True,4.46,False,23883194368.0,66.48,2.13,9.94,21.18,3.2,39.26,6.29,0.22,5.89,4.84,10.77,1.05,5.39,20.78,1408.03,-51.3,17.4,2.68,0.43,89.92,7.97,14.52,27.52,18.0,-37.7,1.9,18.3,18.42,-47.2,56.3,-12.7,14.52,22.33,-28.19,3.55,-31.4,-4.55,-0.54,101333792.0,6.07,12.46,25.58,12.3,28.7,False,3,,9.4,9.9,False,,0.97,0.3,0.02,17.139999389648438,False,False,False,25.929986184389133,34.68855929556057,2.463631413808272,6.832297270507261,6.285616796454916,3.046690502845772,1.207343089205509,17.139999389648438,,,,3,False,28.7,,,n/d,n/d,,,,False,False,,,Lateral,19.540000915527344,-12.282504674663342,-38.033262891532274,False,False,False,sem sinal (Lateral)
SOJA3,SMALL11,SMALL11,Bens de primeira necessidade,26.76,26.67,27.272727272727273,,,0.0,,28.9,27.46,13.66,40.69,True,144,Não,,,False,3,8,False,,True,,False,False,False,False,False,False,3,11,False,False,False,False,True,False,True,True,False,True,True,0.66,True,1115799680.0,48.51,0.84,3.57,3.84,1.73,13.98,5.66,0.89,10.25,4.7,11.63,0.95,1.47,,186.37,-0.4,8.14,2.47,1.35,45.47,36.89,4.98,10.46,58.8,-24.3,25.4,8.0,7.72,-52.4,45.3,-11.5,4.98,9.02,-26.99,2.85,-49.3,-3.72,-0.56,6291433.0,3.57,6.37,11.36,11.7,13.5,False,5,,14.2,42.9,False,2023,0.9,0.34,0.04,7.909999847412109,False,False,False,2.170701283059324,3.160541068134376,1.6958152631021632,5.877768185311267,,1.0522259290281606,0.43560089862651724,1.6920892221445751,,,,5,False,13.5,,,n/d,n/d,,,,False,False,,,Em Alta,8.100000381469727,-2.3456854951794726,-24.348010411110444,False,False,False,sem sinal (Em Alta)
HBSA3,SMALL11,SMALL11,Bens Industriais,24.9,25.76,20.0,,,0.7,P/L=-25.48<2,24.22,24.17,43.08,2.07,False,145,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.54, preço 4.1% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,,False,False,True,False,2,10,False,False,False,False,True,False,True,False,False,False,False,1.2,True,4625300992.0,-25.48,2.18,0.0,0.0,-8.56,-15.0,11.14,-5.52,7.72,3.09,3.88,3.26,1.56,,,68.3,11.33,5.08,0.41,66.67,33.33,2.98,4.38,14.1,-22.4,1.4,3.67,3.65,-32.0,36.3,-4.0,2.98,4.38,-19.49,2.28,-13.8,-3.34,-0.32,5587873.0,2.04,3.26,5.18,,1.0,True,1,,8.2,56.5,False,"2024, 2025",0.71,0.34,0.04,3.4000000953674316,False,False,False,,,,,,,,1.6241599455159585,1.6241599455159585,1.6241599455159585,1.4617439509643628,1,True,1.0,-57.007532059895574,-52.23059117766176,n/d,n/d,,,,False,False,,,Em Alta,3.549999952316284,-4.225348139821284,-22.551248319529137,False,False,False,sem sinal (Em Alta)
CVCB3,SMALL11,SMALL11,Consumo discricionário,24.15,21.35,40.0,,,0.9,P/L=-7.29<2,10.67,50.05,19.17,2.07,False,146,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$1.81, preço 4.4% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,,False,False,False,True,4,10,False,False,False,False,False,True,True,False,False,False,True,1.13,True,900981568.0,-7.29,2.98,0.0,0.0,-40.86,-60.02,5.9,-8.94,2.98,1.33,3.17,0.68,1.67,,,-4.5,11.93,4.12,0.67,87.19,12.81,1.08,2.72,60.2,-36.4,8.8,1.9,1.88,-60.3,69.3,-21.4,1.08,2.72,-36.89,4.37,-38.3,-5.91,-0.22,24154506.0,0.56,1.35,3.24,,1.0,True,1,,6.8,4.8,True,2023,1.12,0.28,-0.06,1.7300000190734863,False,False,False,,,,,,,,3.243455459774936,3.243455459774936,3.243455459774936,2.9191099137974423,1,True,1.0,68.73467523779522,87.48297248643912,n/d,n/d,,,,False,False,,,Em Alta,1.8799999952316284,-7.9787221563083595,-37.9928300097726,False,False,False,sem sinal (Em Alta)
CSAN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,24.1,26.75,9.090909090909092,,,0.9,P/L=-1.74<2,15.78,36.64,41.41,22.07,False,147,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.89, preço 2.5% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,False,False,False,True,False,1,11,False,False,False,False,False,True,True,False,False,False,True,1.47,True,14949149696.0,-1.74,3.12,0.0,2.53,-1.79,-64.7,8.59,-22.18,4.75,0.5,0.82,1.67,1.1,,,26.5,6.37,5.56,0.41,77.05,3.93,3.13,8.0,21.1,-52.6,-5.2,5.3,5.16,-60.9,50.0,-27.8,3.13,6.8,-43.29,3.15,-55.1,-4.95,-1.34,137088041.0,1.02,1.96,3.76,,5.1,True,2,,0.9,-8.0,True,2024,1.83,0.64,-0.02,3.7899999618530273,False,False,False,0.685645970201562,1.2718732747238974,,,,,,3.495547547078016,0.9787596224627297,0.9787596224627297,0.8808836602164568,2,True,5.1,-76.75768683159114,-74.17520759065684,n/d,n/d,,,,False,False,,,Lateral,3.9700000286102295,-4.534006686650183,-52.801991433557816,False,False,False,sem sinal (Lateral)
KLBN11,BOVA11,BOVA11,Materiais,22.81,25.23,9.090909090909092,,,1.0,,22.0,18.91,19.92,66.21,False,148,Não,,,False,2,8,False,,True,,False,False,False,False,False,False,1,11,False,True,False,False,False,False,True,False,False,True,False,0.49,True,138568187904.0,43.6,2.58,5.92,7.1,5.92,28.81,5.45,0.86,6.5,3.99,9.97,2.0,2.3,,309.53,-51.7,11.43,2.09,0.37,77.43,12.36,16.08,21.02,21.3,-7.2,11.1,17.58,17.91,-23.4,20.3,2.1,16.1,21.02,-13.39,1.28,1.9,-1.97,0.03,91791822.0,17.05,22.1,28.64,11.4,12.1,False,6,,1.1,5.4,False,,0.55,0.47,0.01,19.5,False,False,False,9.888269447630359,14.397320315749804,4.651376146788991,8.721130251599979,,11.016666666666667,1.1947903014416776,8.235454002672874,,,,6,False,12.1,,,n/d,n/d,,,,False,False,,,Em Alta,19.610000610351562,-0.5609413917789241,-8.235294117647063,False,False,False,sem sinal (Em Alta)
AURE3,BOVA11+SMALL11,BOVA11,Serviços públicos,20.93,21.41,18.181818181818183,,,0.1,P/L=-11.70<2,12.83,26.08,11.09,68.97,True,149,Não,,,False,2,8,False,,False,,False,False,False,False,True,False,2,11,False,False,False,False,False,False,True,True,False,False,False,1.74,True,12483388416.0,-11.7,1.11,0.0,7.48,-9.47,2.89,2.64,-8.09,12.33,6.49,16.23,1.12,1.85,,,5.9,-82.41,2.04,0.26,71.73,25.67,10.05,14.61,18.9,-18.2,0.3,11.64,11.72,-31.2,32.4,2.8,10.05,14.61,-12.69,2.04,-2.2,-2.98,0.05,32407818.0,8.76,13.25,20.05,,2.9,True,3,,33.7,63.5,False,,1.14,0.61,0.1,11.949999809265137,False,False,False,6.384904853714215,11.68674066187246,,,,,,4.091544243117452,7.387729919568042,6.384904853714215,5.746414368342793,3,True,2.9,-51.9128497065962,-38.177991318124135,n/d,n/d,,,,False,False,,,Em Alta,12.140000343322754,-1.5650784899863823,-18.485675759576225,False,False,False,sem sinal (Em Alta)
ENEV3,BOVA11,BOVA11,Serviços públicos,20.3,18.59,30.0,,,0.1,,26.97,7.63,21.72,2.07,True,150,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.77, preço 1.8% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,True,,False,,False,False,False,False,3,10,False,False,False,False,False,False,True,False,False,False,True,1.16,True,52348653568.0,55.93,2.64,0.0,0.0,4.73,2.64,5.85,5.03,12.72,3.9,9.34,1.28,1.2,11.82,,-91.5,30.58,4.12,0.26,62.34,34.87,15.16,27.69,79.8,-1.6,5.3,22.0,22.4,-13.5,34.8,36.2,19.82,27.69,20.71,2.19,61.7,-3.01,1.46,309792632.0,31.57,49.07,76.26,12.0,6.2,True,4,,44.3,61.7,False,2025,1.11,0.55,0.02,27.260000228881836,False,False,False,,,5.506458940470924,10.641252320408194,2.3053781706170406,,2.751135677360934,14.179306735235818,5.301056277214273,4.128797308915929,3.715917578024336,4,True,6.2,-86.36860767855995,-80.55371888222572,n/d,n/d,,,,False,False,,,Em Alta,27.690000534057617,-1.5529082588745302,-3.161631977652246,False,False,False,sem sinal (Em Alta)
TUPY3,SMALL11,SMALL11,Bens Industriais,19.69,23.16,0.0,,,0.7,P/L=-2.70<2,6.0,44.79,27.33,37.93,False,151,Não,,,False,2,8,False,,False,,False,False,False,False,False,False,0,11,False,False,False,False,False,False,True,True,False,False,False,0.83,True,2019655552.0,-2.7,0.91,0.0,3.58,-33.8,2.01,1.49,-8.26,8.56,3.88,9.69,2.16,1.72,,,-5.8,5.44,1.31,0.87,73.24,26.66,11.34,16.19,35.8,-4.9,5.6,13.06,13.45,-23.6,39.4,32.4,11.34,16.19,16.91,2.48,0.3,-3.91,-0.03,7550766.0,9.81,16.19,26.73,,1.5,True,3,,-1.6,-9.1,True,2025,1.23,0.55,0.02,15.399999618530273,False,False,False,3.9409951556158243,5.7380889465766405,,,,,,4.681093131470745,4.786725744554404,4.681093131470745,4.2129838183236705,3,True,1.5,-72.64296154102279,-68.91736452516074,n/d,n/d,,,,False,False,,,Em Alta,15.8100004196167,-2.5933003808001565,-6.666668978604406,False,False,False,sem sinal (Em Alta)
BBDC1,BOVA11,BOVA11,Produtos financeiros,,,,,,0.4,,,,,,False,152,Não,,,False,0,0,False,,,,,,,,,,0.0,0.0,,,,,,,,,True,True,True,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0,,,,,,,,,,,False,False,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,,,,,False,False,False,histórico insuficiente
BBDC2,BOVA11,BOVA11,Produtos financeiros,,,,,,0.4,,,,,,False,153,Não,,,False,0,0,False,,,,,,,,,,0.0,0.0,,,,,,,,,True,True,True,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,0,,,,,,,,,,,False,False,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,,,,,False,False,False,histórico insuficiente
